fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
719527,M. Jöllenbeck,UTC,2022-01-22T17:30:00+00:00,1642872600,1642872600,1642876200,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 20,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,,2,2,1,2,2,2,,,,
719520,D. Siebert,UTC,2022-01-23T14:30:00+00:00,1642948200,1642948200,1642951800,738,Red Bull Arena,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 20,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,2,0,0,0,2,0,,,,
719526,B. Dankert,UTC,2022-01-23T16:30:00+00:00,1642955400,1642955400,1642959000,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 20,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,1,4,0,2,1,4,,,,
719535,M. Fritz,UTC,2022-02-04T19:30:00+00:00,1644003000,1644003000,1644006600,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,,1,1,1,0,1,1,,,,
719533,C. Dingert,UTC,2022-02-05T14:30:00+00:00,1644071400,1644071400,1644075000,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,2,0,0,0,2,0,,,,
719534,H. Osmers,UTC,2022-02-05T14:30:00+00:00,1644071400,1644071400,1644075000,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,2,0,1,0,2,0,,,,
719532,S. Stegemann,UTC,2022-02-05T14:30:00+00:00,1644071400,1644071400,1644075000,750,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,False,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,True,2,3,1,1,2,3,,,,
719536,B. Cortus,UTC,2022-02-05T14:30:00+00:00,1644071400,1644071400,1644075000,697,SchücoArena,Bielefeld,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,,1,1,1,1,1,1,,,,
719537,F. Brych,UTC,2022-02-05T14:30:00+00:00,1644071400,1644071400,1644075000,731,RheinEnergieStadion,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,False,1,0,1,0,1,0,,,,
719529,S. Jablonski,UTC,2022-02-05T17:30:00+00:00,1644082200,1644082200,1644085800,700,Allianz Arena,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,False,3,2,2,1,3,2,,,,
719530,D. Siebert,UTC,2022-02-06T14:30:00+00:00,1644157800,1644157800,1644161400,702,Signal-Iduna-Park,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,False,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,2,5,1,3,2,5,,,,
719531,M. Petersen,UTC,2022-02-06T16:30:00+00:00,1644165000,1644165000,1644168600,752,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 21,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,False,4,1,1,1,4,1,,,,
719538,F. Badstübner,UTC,2022-02-11T19:30:00+00:00,1644607800,1644607800,1644611400,738,Red Bull Arena,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,False,3,1,1,0,3,1,,,,
719543,D. Aytekin,UTC,2022-02-12T14:30:00+00:00,1644676200,1644676200,1644679800,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,1,1,0,1,1,1,,,,
719542,T. Welz,UTC,2022-02-12T14:30:00+00:00,1644676200,1644676200,1644679800,703,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,False,3,2,1,0,3,2,,,,
719539,F. Willenborg,UTC,2022-02-12T14:30:00+00:00,1644676200,1644676200,1644679800,10491,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,False,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,True,0,2,0,1,0,2,,,,
719545,R. Schröder,UTC,2022-02-12T14:30:00+00:00,1644676200,1644676200,1644679800,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,False,4,2,4,1,4,2,,,,
719546,D. Schlager,UTC,2022-02-12T14:30:00+00:00,1644676200,1644676200,1644679800,718,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,2,1,1,0,2,1,,,,
719540,F. Brych,UTC,2022-02-12T17:30:00+00:00,1644687000,1644687000,1644690600,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,False,4,2,1,0,4,2,,,,
719541,M. Jöllenbeck,UTC,2022-02-13T14:30:00+00:00,1644762600,1644762600,1644766200,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,0,3,0,2,0,3,,,,
719544,R. Hartmann,UTC,2022-02-13T16:30:00+00:00,1644769800,1644769800,1644773400,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 22,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,2,0,1,0,2,0,,,,
719551,B. Cortus,UTC,2022-02-18T19:30:00+00:00,1645212600,1645212600,1645216200,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,False,3,2,0,1,3,2,,,,
719549,F. Zwayer,UTC,2022-02-19T14:30:00+00:00,1645281000,1645281000,1645284600,752,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,True,1,2,1,0,1,2,,,,
719552,D. Siebert,UTC,2022-02-19T14:30:00+00:00,1645281000,1645281000,1645284600,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,False,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,1,2,1,2,1,2,,,,
719550,H. Osmers,UTC,2022-02-19T14:30:00+00:00,1645281000,1645281000,1645284600,750,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,,1,1,0,0,1,1,,,,
719554,D. Schlager,UTC,2022-02-19T14:30:00+00:00,1645281000,1645281000,1645284600,697,SchücoArena,Bielefeld,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,1,0,0,0,1,0,,,,
719555,C. Dingert,UTC,2022-02-19T17:30:00+00:00,1645291800,1645291800,1645295400,731,RheinEnergieStadion,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,False,1,0,0,0,1,0,,,,
719547,R. Hartmann,UTC,2022-02-20T14:30:00+00:00,1645367400,1645367400,1645371000,700,Allianz Arena,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,False,4,1,0,1,4,1,,,,
719548,M. Fritz,UTC,2022-02-20T16:30:00+00:00,1645374600,1645374600,1645378200,702,Signal-Iduna-Park,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,False,6,0,2,0,6,0,,,,
719553,P. Ittrich,UTC,2022-02-20T18:30:00+00:00,1645381800,1645381800,1645385400,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 23,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,1,6,0,1,1,6,,,,
719561,M. Jöllenbeck,UTC,2022-02-25T19:30:00+00:00,1645817400,1645817400,1645821000,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,False,2,1,0,0,2,1,,,,
719560,S. Jablonski,UTC,2022-02-26T14:30:00+00:00,1645885800,1645885800,1645889400,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,3,0,1,0,3,0,,,,
719559,T. Reichel,UTC,2022-02-26T14:30:00+00:00,1645885800,1645885800,1645889400,703,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,,2,2,1,2,2,2,,,,
719557,M. Petersen,UTC,2022-02-26T14:30:00+00:00,1645885800,1645885800,1645889400,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,3,0,1,0,3,0,,,,
719564,R. Schröder,UTC,2022-02-26T14:30:00+00:00,1645885800,1645885800,1645889400,718,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,,1,1,0,0,1,1,,,,
719558,B. Dankert,UTC,2022-02-26T14:30:00+00:00,1645885800,1645885800,1645889400,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,False,3,1,1,0,3,1,,,,
719556,F. Badstübner,UTC,2022-02-26T17:30:00+00:00,1645896600,1645896600,1645900200,10491,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,False,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,0,1,0,0,0,1,,,,
719563,F. Brych,UTC,2022-02-27T14:30:00+00:00,1645972200,1645972200,1645975800,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,False,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,0,1,0,0,0,1,,,,
719562,D. Aytekin,UTC,2022-02-27T16:30:00+00:00,1645979400,1645979400,1645983000,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 24,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,1,1,0,1,1,1,,,,
719571,F. Brych,UTC,2022-03-04T19:30:00+00:00,1646422200,1646422200,1646425800,697,SchücoArena,Bielefeld,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,0,1,0,0,0,1,,,,
719565,D. Siebert,UTC,2022-03-05T14:30:00+00:00,1646490600,1646490600,1646494200,700,Allianz Arena,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,,1,1,1,1,1,1,,,,
719570,H. Osmers,UTC,2022-03-05T14:30:00+00:00,1646490600,1646490600,1646494200,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,True,1,4,0,1,1,4,,,,
719567,P. Ittrich,UTC,2022-03-05T14:30:00+00:00,1646490600,1646490600,1646494200,752,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,1,0,1,0,1,0,,,,
719566,F. Zwayer,UTC,2022-03-05T14:30:00+00:00,1646490600,1646490600,1646494200,738,Red Bull Arena,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,,1,1,0,1,1,1,,,,
719573,D. Schlager,UTC,2022-03-05T14:30:00+00:00,1646490600,1646490600,1646494200,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,False,2,1,1,0,2,1,,,,
719568,C. Dingert,UTC,2022-03-05T17:30:00+00:00,1646501400,1646501400,1646505000,750,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,False,3,2,1,2,3,2,,,,
719572,M. Fritz,UTC,2022-03-06T16:30:00+00:00,1646584200,1646584200,1646587800,731,RheinEnergieStadion,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,False,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,True,0,1,0,0,0,1,,,,
719579,M. Petersen,UTC,2022-03-12T14:30:00+00:00,1647095400,1647095400,1647099000,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,3,2,2,0,3,2,,,,
719580,R. Schröder,UTC,2022-03-12T14:30:00+00:00,1647095400,1647095400,1647099000,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,1,1,1,1,1,1,,,,
719577,R. Hartmann,UTC,2022-03-12T14:30:00+00:00,1647095400,1647095400,1647099000,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,1,1,1,0,1,1,,,,
719578,F. Badstübner,UTC,2022-03-12T17:30:00+00:00,1647106200,1647106200,1647109800,703,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,2,0,1,0,2,0,,,,
719576,S. Stegemann,UTC,2022-03-13T14:30:00+00:00,1647181800,1647181800,1647185400,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,False,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,0,1,0,0,0,1,,,,
719574,B. Dankert,UTC,2022-03-13T16:30:00+00:00,1647189000,1647189000,1647192600,702,Signal-Iduna-Park,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,1,0,1,0,1,0,,,,
719575,M. Fritz,UTC,2022-03-13T16:30:00+00:00,1647189000,1647189000,1647192600,10491,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,False,2,1,0,1,2,1,,,,
719582,S. Jablonski,UTC,2022-03-13T18:30:00+00:00,1647196200,1647196200,1647199800,718,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,False,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,1,6,1,4,1,6,,,,
719569,S. Stegemann,UTC,2022-03-16T17:30:00+00:00,1647451800,1647451800,1647455400,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 25,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,False,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,0,1,0,0,0,1,,,,
719590,B. Cortus,UTC,2022-03-18T19:30:00+00:00,1647631800,1647631800,1647635400,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,False,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,0,2,0,0,0,2,,,,
719588,D. Schlager,UTC,2022-03-19T14:30:00+00:00,1647700200,1647700200,1647703800,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,3,0,1,0,3,0,,,,
719587,F. Zwayer,UTC,2022-03-19T14:30:00+00:00,1647700200,1647700200,1647703800,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,4,0,1,0,4,0,,,,
719586,P. Ittrich,UTC,2022-03-19T14:30:00+00:00,1647700200,1647700200,1647703800,750,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,False,3,2,1,2,3,2,,,,
